date,nav,benchmark_nav
2025-04-21,864622.1860281199,983008.8229162872
2025-04-22,864622.1860281199,985494.5426460865
2025-04-23,864622.1860281199,984478.5125462693
2025-04-24,864622.1860281199,984757.1592491292
2025-04-25,864622.1860281199,984091.7521173267
2025-04-28,864622.1860281199,982107.1783332925
2025-04-29,864622.1860281199,981581.5425379728
2025-04-30,864622.1860281199,979304.5838427918
2025-05-06,864622.1860281199,990379.6703188398
2025-05-07,864622.1860281199,998309.304410622
2025-05-08,864622.1860281199,1001096.0700959226
2025-05-09,864622.1860281199,998110.3990471656
2025-05-12,903789.9013788562,1006247.5995467586
2025-05-13,876538.199240434,1007927.8421515707
2025-05-14,871583.3443061754,1016611.8830723172
2025-05-15,855067.1611919801,1009704.8495277938
2025-05-16,855892.97034769,1005715.0946472954
2025-05-19,863307.7107295643,1005751.2321082236
2025-05-20,861658.5913261969,1009602.4102790469
2025-05-21,862483.1510278807,1011721.6782356318
2025-05-22,857535.7928177784,1009516.0984922018
2025-05-23,848465.6360992575,1000013.7382082868
2025-05-26,856706.1656244744,999555.8974842951
2025-05-27,853407.9512956144,997718.5614542909
2025-05-28,845986.9690556793,997493.0756443667
2025-05-29,863302.5942821946,1004515.6893325202
2025-05-30,864127.1478644097,999749.4270271175
2025-06-03,863370.0547565353,1004076.6639807475
2025-06-04,870548.9737581173,1008325.6528784832
2025-06-05,876005.256794291,1010683.8461965771
2025-06-06,872791.2596336736,1011059.8549842518
2025-06-09,878201.1756618962,1015364.6926852402
2025-06-10,867173.5249683658,1010897.9830518294
2025-06-11,874597.3388648011,1016124.4753348388
2025-06-12,872243.2752701576,1016226.615926884
2025-06-13,867752.4661599183,1008562.487643079
2025-06-16,872280.3605035797,1012066.6267263104
2025-06-17,869221.5825122405,1011671.2052530131
2025-06-18,874741.0214393486,1012090.5192624615
2025-06-19,864934.4940236851,1004116.0866653965
2025-06-20,855996.2173336132,1003455.1593841221
2025-06-23,864320.5623075345,1009932.1272779293
2025-06-24,876707.4870867736,1021574.960144263
2025-06-25,904774.8278063827,1032149.7966446518
2025-06-26,901330.175020332,1029903.5995897652
2025-06-27,906363.8987724816,1022668.3423298686
2025-06-30,928488.0446334309,1028700.9090512691
2025-07-01,923889.0804030572,1032679.3149770958
2025-07-02,908420.0768476957,1031796.7844230221
2025-07-03,917083.7303752773,1033695.9423903167
2025-07-04,912736.9947685027,1037031.3404369825
2025-07-07,906539.2958079998,1037272.6550521065
2025-07-08,930097.3050685251,1044544.3484296331
2025-07-09,925697.6396214559,1043222.7925237864
2025-07-10,929618.0653035752,1048190.0507895587
2025-07-11,936053.5746540547,1048337.8858569924
2025-07-14,934164.2216673206,1051167.060793961
2025-07-15,940755.54370844,1046791.4414546253
2025-07-16,941695.8846174858,1046426.4829649203
2025-07-17,958198.4908131146,1050323.654267834
2025-07-18,961996.729341728,1055597.0356530398
2025-07-21,970812.6739694449,1063155.4394643772
2025-07-22,978732.9002436298,1069746.7928750068
2025-07-23,971070.1697232852,1069877.305853731
2025-07-24,989190.2203175258,1076874.5337222242
2025-07-25,990023.5191600836,1073269.1500170534
2025-07-28,994394.5592046784,1074547.9980145302
2025-07-29,1007650.5227743387,1078064.382022539
2025-07-30,992507.3375594707,1079858.114174068
2025-07-31,978487.5124822978,1067162.516433585
2025-08-01,976382.2285541112,1063203.523193381
2025-08-04,982684.611728467,1070179.2477793382
2025-08-05,987949.3563440484,1080419.8874303158
2025-08-06,1000099.5475516943,1085316.9613711447
2025-08-07,994454.0820054028,1087010.9421842438
2025-08-08,990645.2167687931,1085655.339414382
2025-08-11,1004264.4743638397,1089364.3569951074
2025-08-12,1015300.7141384373,1094850.97926546
2025-08-13,1036989.562363104,1100091.508413458
2025-08-14,1029214.3811944677,1095007.7740339502
2025-08-15,1050091.3435610502,1104065.4344887566
2025-08-18,1075135.9548715202,1113400.2483629133
2025-08-19,1069416.710576577,1113179.5410602195
2025-08-20,1093513.5657086503,1124803.8572110361
2025-08-21,1089483.6120460676,1126263.9898265582
2025-08-22,1159207.5924166022,1142588.565151661
2025-08-25,1189073.7204532884,1159851.818490792
2025-08-26,1177378.4908379384,1155318.2097561588
2025-08-27,1176443.1499084088,1134999.997013433
2025-08-28,1242268.1138923203,1147916.0033999078
2025-08-29,1234549.5927635594,1152195.753937938
2025-09-01,1254449.454569935,1157453.0078612417
2025-09-02,1217538.166985949,1152257.2772185265
2025-09-03,1215452.1352704903,1138944.3560752447
2025-09-04,1155313.0824550458,1124704.1058726062
2025-09-05,1217706.4491017119,1138632.8571351774
2025-09-08,1218648.4972768286,1142911.7117031019
2025-09-09,1197616.2291744738,1137073.2718379272
2025-09-10,1201728.811953373,1138545.3507215246
2025-09-11,1255756.628644851,1157387.004730125
2025-09-12,1251588.487498505,1155980.0330075386
2025-09-15,1260399.533109012,1152965.3922586988
2025-09-16,1273131.1247944846,1153371.8640299658
2025-09-17,1290160.8358157042,1157695.2184464715
2025-09-18,1288941.401252541,1144349.7437226842
2025-09-19,1279190.5071127783,1140895.1816519657
2025-09-22,1305251.444854436,1143429.8810808745
2025-09-23,1307037.2085409989,1141416.0389400553
2025-09-24,1349145.9186598954,1150916.0099703553
2025-09-25,1367065.7168429533,1150814.466691714
2025-09-26,1338812.695014537,1143289.5124309878
2025-09-29,1367294.3953290083,1153571.0680501242
2025-09-30,1388011.1500608288,1159617.3729798114
2025-10-09,1415929.6324992902,1174907.1028328785
2025-10-10,1340264.4520070148,1163873.5296383924
2025-10-13,1337445.749099433,1161625.8392999966
2025-10-14,1293504.4662248185,1154376.5451751114
2025-10-15,1322594.2952126744,1168407.7356864295
2025-10-16,1325590.8161180867,1169607.7383146086
2025-10-17,1266947.0768299657,1146768.564351261
2025-10-20,1266947.0768299657,1153977.5398213915
2025-10-21,1266947.0768299657,1169638.7986116046
2025-10-22,1266947.0768299657,1168870.0562609495
2025-10-23,1266947.0768299657,1171454.0340456695
2025-10-24,1266947.0768299657,1179787.1533416996
2025-10-27,1266947.0768299657,1193714.4113207615
2025-10-28,1266947.0768299657,1191109.8262236116
2025-10-29,1266947.0768299657,1199504.1701435286
2025-10-30,1266947.0768299657,1190714.703407016
2025-10-31,1266947.0768299657,1181124.5380527463
2025-11-03,1266947.0768299657,1187614.6468414366
2025-11-04,1266947.0768299657,1182736.0896161245
2025-11-05,1266947.0768299657,1185442.5166486178
2025-11-06,1266947.0768299657,1196944.3835516614
2025-11-07,1266947.0768299657,1193896.890565614
2025-11-10,1266947.0768299657,1200180.9262300027
2025-11-11,1266947.0768299657,1195450.5027288261
2025-11-12,1266947.0768299657,1194668.6194832881
2025-11-13,1266947.0768299657,1203437.4789073705
2025-11-14,1266947.0768299657,1191787.1796234895
2025-11-17,1266947.0768299657,1186274.8728767748
2025-11-18,1266947.0768299657,1176651.556628596
2025-11-19,1266947.0768299657,1178720.9489159659
2025-11-20,1266947.0768299657,1174034.7266066684
2025-11-21,1266947.0768299657,1145315.8981532862
2025-11-24,1263681.4115198608,1145875.879469323
2025-11-25,1286890.5713324787,1155808.3054039541
2025-11-26,1297812.5288913578,1154064.4489216402
2025-11-27,1289621.0607221986,1157372.0718950303
2025-11-28,1306003.997060517,1161355.2563280875
2025-12-01,1318081.6006152006,1168944.1231230174
2025-12-02,1302604.4474672144,1164077.8108224825
2025-12-03,1287766.854375476,1158190.6899149008
2025-12-04,1295613.2984783244,1157531.554573838
2025-12-05,1308365.4720071568,1165599.765375295
2025-12-08,1320854.2419156525,1171952.1934244158
2025-12-09,1323056.6835052315,1167604.9464717594
2025-12-10,1320252.7467365158,1164909.271080534
2025-12-11,1309985.138508008,1156792.3792366695
2025-12-12,1329404.595661165,1161579.2488545023
2025-12-15,1316551.0658808397,1155180.529016589
2025-12-16,1290435.6296590911,1142305.7372549744
2025-12-17,1320043.8921897782,1155884.462862935
2025-12-18,1307235.6891519045,1157704.178147528
2025-12-19,1317401.52322845,1161908.3685399808
2025-12-22,1333830.4869783078,1169947.0123279514
2025-12-23,1325263.3531417274,1170727.999603384
2025-12-24,1348551.7929239299,1176990.233328535
2025-12-25,1370777.9137089157,1182567.348579559
2025-12-26,1376542.988741243,1183779.2974758132
2025-12-29,1377655.799229531,1184257.4468555332
2025-12-30,1387139.8633118398,1184208.467156424
2025-12-31,1383060.8003381938,1185320.6647142482
2026-01-05,1427992.2838068139,1201620.4515330943
2026-01-06,1452647.4412748255,1219614.5178217413
2026-01-07,1459182.114196119,1220243.1901792118
2026-01-08,1475958.0455586622,1219409.0420108438
2026-01-09,1503318.6689990358,1230592.8395263783
2026-01-12,1557041.7705793162,1243990.8778296977
2026-01-13,1498451.0154688202,1236068.112842059
2026-01-14,1519460.561334987,1232285.3270559676
2026-01-15,1514110.3902943502,1228255.8508341182
2026-01-16,1524873.5756982502,1225063.8080043579
2026-01-19,1529205.7159126168,1228673.6715600572
2026-01-20,1497136.3111673594,1228568.843057695
2026-01-21,1524162.358912703,1229551.7222636025
2026-01-22,1541543.2938614818,1231234.9514354337
2026-01-23,1581176.8654081286,1235293.098700664
2026-01-26,1537209.1335587187,1234230.1794986508
2026-01-27,1561978.7667603642,1236410.074765719
2026-01-28,1550895.2802439635,1239795.0498248977
2026-01-29,1512896.2539208184,1241810.086592524
2026-01-30,1500841.8224772285,1229852.7682191043
2026-02-02,1447731.3127903468,1199329.455972925
2026-02-03,1476193.1009170401,1214857.215217395
2026-02-04,1453724.4056264875,1225150.1197912032
2026-02-05,1433962.9616637586,1217299.928382123
2026-02-06,1413870.8791337458,1214213.6100248303
2026-02-09,1413870.8791337458,1231388.4609802032
2026-02-10,1413870.8791337458,1232966.2643362682
2026-02-11,1413870.8791337458,1234045.0123434814
2026-02-12,1413870.8791337458,1234652.181418416
2026-02-13,1413870.8791337458,1219138.4590389347
2026-02-24,1413870.8791337458,1229691.7922567874
2026-02-25,1413870.8791337458,1229691.7922567874
