date,nav,benchmark_nav
2025-06-11,840282.4905091607,1016124.4753348388
2025-06-12,858519.0895153581,1016226.615926884
2025-06-13,844076.5623071635,1008562.487643079
2025-06-16,847038.5633481594,1012066.6267263104
2025-06-17,828775.5511100139,1011671.2052530131
2025-06-18,819997.3265189076,1012090.5192624615
2025-06-19,796373.6131289682,1004116.0866653965
2025-06-20,800682.4650592085,1003455.1593841221
2025-06-23,812778.4680306923,1009932.1272779293
2025-06-24,820988.9530470225,1021574.960144263
2025-06-25,831143.6136980071,1032149.7966446518
2025-06-26,821226.1918796953,1029903.5995897652
2025-06-27,820394.3645110803,1022668.3423298686
2025-06-30,826707.115241658,1028700.9090512691
2025-07-01,830748.8657365785,1032679.3149770958
2025-07-02,818700.2690630944,1031796.7844230221
2025-07-03,834471.310494125,1033695.9423903167
2025-07-04,838217.730547153,1037031.3404369825
2025-07-07,834485.6041480423,1037272.6550521065
2025-07-08,855978.8264047184,1044544.3484296331
2025-07-09,858166.3322846326,1043222.7925237864
2025-07-10,863348.867707749,1048190.0507895587
2025-07-11,878823.5845859549,1048337.8858569924
2025-07-14,788249.2321999981,1051167.060793961
2025-07-15,788249.2321999981,1046791.4414546253
2025-07-16,788249.2321999981,1046426.4829649203
2025-07-17,788249.2321999981,1050323.654267834
2025-07-18,788249.2321999981,1055597.0356530398
2025-07-21,788249.2321999981,1063155.4394643772
2025-07-22,788249.2321999981,1069746.7928750068
2025-07-23,788249.2321999981,1069877.305853731
2025-07-24,788249.2321999981,1076874.5337222242
2025-07-25,788249.2321999981,1073269.1500170534
2025-07-28,788249.2321999981,1074547.9980145302
2025-07-29,788249.2321999981,1078064.382022539
2025-07-30,788249.2321999981,1079858.114174068
2025-07-31,788249.2321999981,1067162.516433585
2025-08-01,788249.2321999981,1063203.523193381
2025-08-04,788249.2321999981,1070179.2477793382
2025-08-05,788249.2321999981,1080419.8874303158
2025-08-06,788249.2321999981,1085316.9613711447
2025-08-07,788249.2321999981,1087010.9421842438
2025-08-08,788249.2321999981,1085655.339414382
2025-08-11,788249.2321999981,1089364.3569951074
2025-08-12,788249.2321999981,1094850.97926546
2025-08-13,788249.2321999981,1100091.508413458
2025-08-14,788249.2321999981,1095007.7740339502
2025-08-15,788249.2321999981,1104065.4344887566
2025-08-18,811457.5136871028,1113400.2483629133
2025-08-19,805987.6901855394,1113179.5410602195
2025-08-20,805764.8957829427,1124803.8572110361
2025-08-21,804915.0561858627,1126263.9898265582
2025-08-22,829585.0264627961,1142588.565151661
2025-08-25,861806.6563820229,1159851.818490792
2025-08-26,849952.8323689522,1155318.2097561588
2025-08-27,861705.118301927,1134999.997013433
2025-08-28,928003.9571866392,1147916.0033999078
2025-08-29,912606.2796983225,1152195.753937938
2025-09-01,937547.7181714418,1157453.0078612417
2025-09-02,901441.8938938422,1152257.2772185265
2025-09-03,895216.4094291605,1138944.3560752447
2025-09-04,823937.7372605305,1124704.1058726062
2025-09-05,823937.7372605305,1138632.8571351774
2025-09-08,823937.7372605305,1142911.7117031019
2025-09-09,823937.7372605305,1137073.2718379272
2025-09-10,823937.7372605305,1138545.3507215246
2025-09-11,823937.7372605305,1157387.004730125
2025-09-12,823937.7372605305,1155980.0330075386
2025-09-15,823937.7372605305,1152965.3922586988
2025-09-16,823937.7372605305,1153371.8640299658
2025-09-17,823937.7372605305,1157695.2184464715
2025-09-18,823937.7372605305,1144349.7437226842
2025-09-19,823937.7372605305,1140895.1816519657
2025-09-22,823937.7372605305,1143429.8810808745
2025-09-23,823937.7372605305,1141416.0389400553
2025-09-24,823937.7372605305,1150916.0099703553
2025-09-25,823937.7372605305,1150814.466691714
2025-09-26,823937.7372605305,1143289.5124309878
2025-09-29,823937.7372605305,1153571.0680501242
2025-09-30,823937.7372605305,1159617.3729798114
2025-10-09,823937.7372605305,1174907.1028328785
2025-10-10,823937.7372605305,1163873.5296383924
2025-10-13,828735.1585388491,1161625.8392999966
2025-10-14,796254.7258484308,1154376.5451751114
2025-10-15,814996.7525944661,1168407.7356864295
2025-10-16,814582.578947444,1169607.7383146086
2025-10-17,779072.1588078311,1146768.564351261
2025-10-20,775824.3772662956,1153977.5398213915
2025-10-21,790656.8926307661,1169638.7986116046
2025-10-22,771449.0959124034,1168870.0562609495
2025-10-23,773945.5335586667,1171454.0340456695
2025-10-24,782449.7468216971,1179787.1533416996
2025-10-27,799829.3398512035,1193714.4113207615
2025-10-28,795186.1304084937,1191109.8262236116
2025-10-29,804710.4705483569,1199504.1701435286
2025-10-30,788761.2208638298,1190714.703407016
2025-10-31,770425.8686371912,1181124.5380527463
2025-11-03,767716.3568382016,1187614.6468414366
2025-11-04,749105.4821312265,1182736.0896161245
2025-11-05,759334.0927183246,1185442.5166486178
2025-11-06,775787.013765387,1196944.3835516614
2025-11-07,782317.4446816652,1193896.890565614
2025-11-10,775275.1111917322,1200180.9262300027
2025-11-11,769675.2962868868,1195450.5027288261
2025-11-12,753989.7890901406,1194668.6194832881
2025-11-13,790386.4828441021,1203437.4789073705
2025-11-14,774223.985674825,1191787.1796234895
2025-11-17,769496.260563743,1186274.8728767748
2025-11-18,746134.5818819292,1176651.556628596
2025-11-19,750146.9557185904,1178720.9489159659
2025-11-20,747786.4745095444,1174034.7266066684
2025-11-21,711650.885271963,1145315.8981532862
2025-11-24,711650.885271963,1145875.879469323
2025-11-25,711650.885271963,1155808.3054039541
2025-11-26,711650.885271963,1154064.4489216402
2025-11-27,711650.885271963,1157372.0718950303
2025-11-28,711650.885271963,1161355.2563280875
2025-12-01,711650.885271963,1168944.1231230174
2025-12-02,711650.885271963,1164077.8108224825
2025-12-03,711650.885271963,1158190.6899149008
2025-12-04,711650.885271963,1157531.554573838
2025-12-05,711650.885271963,1165599.765375295
2025-12-08,711650.885271963,1171952.1934244158
2025-12-09,711650.885271963,1167604.9464717594
2025-12-10,711650.885271963,1164909.271080534
2025-12-11,711650.885271963,1156792.3792366695
2025-12-12,711650.885271963,1161579.2488545023
2025-12-15,711650.885271963,1155180.529016589
2025-12-16,711650.885271963,1142305.7372549744
2025-12-17,711650.885271963,1155884.462862935
2025-12-18,711650.885271963,1157704.178147528
2025-12-19,711650.885271963,1161908.3685399808
2025-12-22,711650.885271963,1169947.0123279514
2025-12-23,711650.885271963,1170727.999603384
2025-12-24,711650.885271963,1176990.233328535
2025-12-25,711650.885271963,1182567.348579559
2025-12-26,711650.885271963,1183779.2974758132
2025-12-29,714824.9834554726,1184257.4468555332
2025-12-30,713774.2941308168,1184208.467156424
2025-12-31,725843.8519089597,1185320.6647142482
2026-01-05,743768.7859031442,1201620.4515330943
2026-01-06,765952.7727469953,1219614.5178217413
2026-01-07,762715.1033491341,1220243.1901792118
2026-01-08,780834.3997778245,1219409.0420108438
2026-01-09,804088.435999467,1230592.8395263783
2026-01-12,848623.0819187158,1243990.8778296977
2026-01-13,797260.1810865729,1236068.112842059
2026-01-14,807603.159530497,1232285.3270559676
2026-01-15,797561.3511238061,1228255.8508341182
2026-01-16,800650.2786645485,1225063.8080043579
2026-01-19,811339.9309070109,1228673.6715600572
2026-01-20,795255.3877715548,1228568.843057695
2026-01-21,801488.3282423387,1229551.7222636025
2026-01-22,812131.6508879435,1231234.9514354337
2026-01-23,834658.4211364591,1235293.098700664
2026-01-26,812372.6955510209,1234230.1794986508
2026-01-27,821685.8369177267,1236410.074765719
2026-01-28,828256.7234055804,1239795.0498248977
2026-01-29,814818.854117991,1241810.086592524
2026-01-30,785719.4205276085,1229852.7682191043
2026-02-02,745804.8981525537,1199329.455972925
2026-02-03,745804.8981525537,1214857.215217395
2026-02-04,745804.8981525537,1225150.1197912032
2026-02-05,745804.8981525537,1217299.928382123
2026-02-06,745804.8981525537,1214213.6100248303
2026-02-09,745804.8981525537,1231388.4609802032
2026-02-10,745804.8981525537,1232966.2643362682
2026-02-11,745804.8981525537,1234045.0123434814
2026-02-12,745804.8981525537,1234652.181418416
2026-02-13,745804.8981525537,1219138.4590389347
2026-02-24,745804.8981525537,1229691.7922567874
2026-02-25,745804.8981525537,1229691.7922567874
